,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
188,311.804574883812,427.2045611571476,4792.5241166289925,3.2328060114259585,0.05236393627766874,90.97752315256277,11614.0,0.0,37,15.0
189,311.80281995532823,427.2047519100792,4792.929566009359,3.2324510253290524,0.052402649722442206,91.09538355304896,11614.0,0.04314396248420784,38,15.0
190,302.80029136785504,471.9907991504853,4223.18931154673,3.1966027260421805,0.1486722738258118,86.67324350386089,12225.0,0.0,39,15.0
191,302.8948373370203,472.0160768877673,4560.531218587901,3.20633764831019,0.12924236153123078,92.8539926544519,12166.0,0.0,40,15.0
192,302.88435976589955,472.0359336952043,4530.923795512694,3.2056224951676335,0.1278134879443986,91.8503512088192,12048.0,0.0,41,15.0
193,589.8926680321806,74.20550754182156,3890.5581145585206,3.2841327470797506,0.12106788401082122,69.50214215088485,8811.0,0.0,37,16.0
194,589.8934001728379,74.20608493252718,3891.23966778935,3.2835602144284795,0.12139445467565661,69.47952982859667,8811.0,0.05690151020278864,38,16.0
195,589.890424208772,74.20363195541816,3892.8363752410305,3.2850689601311056,0.12078207249000886,69.26755116087243,8811.0,0.0,39,16.0
196,589.8924651343856,74.20186801100526,3894.70913633951,3.2840602969584247,0.12086405409023428,69.27202626601967,8811.0,0.0,40,16.0
197,158.868534540701,205.97224270733034,3340.960860687582,3.1480695539362578,0.10412508146960486,71.92444233645702,7123.0,0.0,44,17.0
198,158.88508186190964,205.9726654715002,3350.2687296958297,3.152585353298671,0.10544179504833862,71.92444233645702,7123.0,0.0,45,17.0
199,158.88508186190964,205.9726654715002,3350.2687296958297,3.152585353298671,0.10544179504833862,71.92444233645702,7123.0,0.0,46,17.0
200,158.88180504208816,205.97450515116853,3348.7342630576973,3.1521670858899,0.10593668959164393,71.60178151974098,7123.0,0.0,47,17.0
201,116.14433577316684,283.8995284546407,4771.650798636323,3.285232409112018,0.08079157777036172,84.7738073653537,11542.0,0.0,47,18.0
202,116.14464794423151,283.8969558439575,4784.801078362558,3.2852590721080657,0.07870857244582934,85.44287639933138,11542.0,0.0,48,18.0
203,116.14464794423151,283.8969558439575,4784.801078362558,3.2852590721080657,0.07870857244582934,85.44287639933138,11542.0,0.0,49,18.0
204,116.14464794423151,283.8969558439575,4784.801078362558,3.2852590721080657,0.07870857244582934,85.44287639933138,11542.0,0.0,50,18.0
205,421.0395622084788,346.7568459645887,4388.901132982579,3.223991018309246,0.1340052182280106,83.53883622531593,10061.0,0.0,56,19.0
206,420.9908629065881,346.75144342696024,4308.111229577306,3.218646035143682,0.1369940831380116,82.6916206131045,10061.0,0.0,57,19.0
207,420.98858351000354,346.754104259511,4315.263752620622,3.220021634374946,0.13691814104133676,82.79935635970425,10061.0,0.0,58,19.0
208,420.98902055158015,346.75143235543567,4310.4989925002465,3.2187197506862577,0.13704742774001957,82.89421139423551,10061.0,0.0,59,19.0
209,445.8518823033126,328.0149078269904,5694.723429414783,3.2760237945897415,0.09410235111979465,103.87371062237264,13648.0,0.0,57,20.0
210,447.7776601247743,332.7555175527432,5385.314894044007,3.273177673750591,0.11543915610032571,95.10736879155218,12251.0,0.0,58,20.0
211,448.69550525022333,333.7871522922305,5510.453062294471,3.2351039354781155,0.10764511400866655,102.6117665316993,14139.0,0.0,59,20.0
212,447.8045711291381,333.0176301782927,5945.460573975402,3.3024318970967665,0.11256356040717679,104.34221929550776,12767.0,0.0,60,20.0
213,447.8211208115687,309.88357906689174,3979.381486548856,3.213270925703199,0.07089419158498592,77.39609811078746,10138.0,0.0,57,21.0
214,447.8365530173844,309.2851917837495,3907.2344920011788,3.181778015545111,0.04483161368125042,78.69668554908827,9646.0,0.0,58,21.0
215,447.83563631141755,309.28594877355056,3908.09990806221,3.182724683123993,0.04424979367703762,78.4678214654171,9646.0,0.0,59,21.0
216,447.78236778937185,309.17442474608026,4153.638698308624,3.1841024671527056,0.03155845624486551,83.4737754364062,9646.0,0.0,60,21.0
217,436.17233270646113,273.8600108778443,3370.566951692745,3.1032225469566286,0.055065385041605186,76.76114786832633,6619.0,0.0,81,21.0
218,436.17233270646113,273.8600108778443,3370.566951692745,3.1032225469566286,0.055065385041605186,76.76114786832633,6619.0,0.0,82,21.0
219,318.1300116171537,472.18746536730987,5843.905480730667,3.216848423778114,0.037074030557325874,113.34011998679038,13345.0,0.0,69,22.0
220,361.08119603261406,477.1122874145113,3261.8244049873924,3.1498089301251744,0.11609553623077945,70.14676139757833,6630.0,0.0,89,22.0
221,361.08119603261406,477.1122874145113,3261.8244049873924,3.1498089301251744,0.11609553623077945,70.14676139757833,6630.0,0.0,90,22.0
222,360.8193170826085,477.0838178505151,3016.014472802707,3.145338467872891,0.11429377995987304,65.08999923614546,6120.0,0.0,91,22.0
